frame_id,timestamp,diameter,confidence,is_bad_data,diameter_mm,flag_reason,is_interpolated
462,15.4,176.0,1.0,False,5.866666666666666,,False
463,15.433333333333334,174.0,1.0,False,5.8,,False
464,15.466666666666669,175.0,1.0,False,5.833333333333333,,False
465,15.5,173.0,1.0,False,5.766666666666667,,False
466,15.533333333333331,174.0,1.0,False,5.8,,False
467,15.566666666666666,172.0,1.0,False,5.733333333333333,,False
468,15.6,176.0,1.0,False,5.866666666666666,,False
469,15.633333333333333,174.0,1.0,False,5.8,,False
470,15.666666666666666,174.0,1.0,False,5.8,,False
471,15.7,176.0,1.0,False,5.866666666666666,,False
472,15.733333333333333,176.0,1.0,False,5.866666666666666,,False
473,15.766666666666666,176.5,1.0,True,5.883333333333333,MAD_OUTLIER,True
474,15.8,177.0,1.0,False,5.9,,False
475,15.833333333333334,174.0,1.0,False,5.8,,False
476,15.866666666666667,175.0,1.0,False,5.833333333333333,,False
477,15.9,176.0,1.0,False,5.866666666666666,,False
478,15.933333333333334,171.0,1.0,False,5.7,,False
479,15.966666666666669,172.0,1.0,True,5.733333333333333,MAD_OUTLIER,True
480,16.0,173.0,1.0,False,5.766666666666667,,False
481,16.03333333333333,175.0,1.0,False,5.833333333333333,,False
482,16.066666666666666,174.0,1.0,False,5.8,,False
483,16.1,174.0,1.0,False,5.8,,False
484,16.133333333333333,173.0,1.0,True,5.766666666666667,BIO_BLINK_SPIKE,True
485,16.166666666666668,172.0,1.0,False,5.733333333333333,,False
486,16.2,174.0,1.0,False,5.8,,False
487,16.233333333333334,177.0,1.0,False,5.9,,False
488,16.266666666666666,177.0,1.0,False,5.9,,False
489,16.3,179.0,1.0,False,5.966666666666667,,False
490,16.333333333333332,176.0,1.0,False,5.866666666666666,,False
491,16.366666666666667,176.0,1.0,False,5.866666666666666,,False
492,16.4,174.0,1.0,False,5.8,,False
493,16.433333333333334,177.0,1.0,False,5.9,,False
494,16.466666666666665,176.0,1.0,False,5.866666666666666,,False
495,16.5,177.0,1.0,False,5.9,,False
496,16.53333333333333,174.0,1.0,False,5.8,,False
497,16.566666666666666,174.5,1.0,True,5.816666666666666,MAD_OUTLIER,True
498,16.6,175.0,1.0,False,5.833333333333333,,False
499,16.633333333333333,175.0,1.0,False,5.833333333333333,,False
500,16.666666666666668,176.0,1.0,True,5.866666666666667,MAD_OUTLIER,True
501,16.7,177.0,1.0,False,5.9,,False
502,16.733333333333334,174.0,1.0,False,5.8,,False
503,16.766666666666666,176.0,1.0,False,5.866666666666666,,False
504,16.8,175.0,1.0,False,5.833333333333333,,False
505,16.833333333333332,176.0,1.0,False,5.866666666666666,,False
506,16.866666666666667,177.0,1.0,False,5.9,,False
507,16.9,176.0,1.0,False,5.866666666666666,,False
508,16.933333333333334,177.0,1.0,False,5.9,,False
509,16.966666666666665,179.0,1.0,False,5.966666666666667,,False
510,17.0,176.0,1.0,False,5.866666666666666,,False
511,17.03333333333333,181.0,1.0,False,6.033333333333333,,False
512,17.066666666666666,173.0,1.0,False,5.766666666666667,,False
513,17.1,177.0,1.0,False,5.9,,False
514,17.133333333333333,177.0,1.0,True,5.9,BIO_BLINK_SPIKE,True
515,17.166666666666668,177.0,1.0,False,5.9,,False
516,17.2,179.0,1.0,False,5.966666666666667,,False
517,17.233333333333334,176.0,1.0,False,5.866666666666666,,False
518,17.266666666666666,177.0,1.0,False,5.9,,False
519,17.3,177.0,1.0,False,5.9,,False
520,17.333333333333332,177.5,1.0,True,5.916666666666667,BIO_BLINK_SPIKE,True
521,17.366666666666667,178.0,1.0,False,5.933333333333334,,False
522,17.4,176.0,1.0,False,5.866666666666666,,False
523,17.433333333333334,175.0,1.0,False,5.833333333333333,,False
524,17.466666666666665,175.0,1.0,False,5.833333333333333,,False
525,17.5,175.0,1.0,False,5.833333333333333,,False
526,17.53333333333333,174.5,1.0,True,5.816666666666666,BIO_BLINK_SPIKE,True
527,17.566666666666666,174.0,1.0,False,5.8,,False
528,17.6,181.0,1.0,False,6.033333333333333,,False
529,17.633333333333333,177.0,1.0,False,5.9,,False
530,17.666666666666668,178.0,1.0,False,5.933333333333334,,False
531,17.7,177.0,1.0,True,5.9,BIO_BLINK_SPIKE,True
532,17.733333333333334,176.0,1.0,False,5.866666666666666,,False
533,17.766666666666666,175.0,1.0,False,5.833333333333333,,False
534,17.8,176.0,1.0,False,5.866666666666666,,False
535,17.833333333333332,179.0,1.0,False,5.966666666666667,,False
536,17.866666666666667,178.0,1.0,True,5.933333333333334,BIO_BLINK_SPIKE,True
537,17.9,177.0,1.0,False,5.9,,False
538,17.933333333333334,178.0,1.0,False,5.933333333333334,,False
539,17.966666666666665,179.0,1.0,False,5.966666666666667,,False
540,18.0,178.0,1.0,False,5.933333333333334,,False
541,18.03333333333333,177.0,1.0,False,5.9,,False
542,18.066666666666663,175.5,1.0,True,5.85,BIO_BLINK_SPIKE,True
543,18.1,174.0,1.0,False,5.8,,False
544,18.133333333333333,177.0,1.0,False,5.9,,False
545,18.166666666666668,176.0,1.0,False,5.866666666666666,,False
546,18.2,175.0,1.0,False,5.833333333333333,,False
547,18.233333333333334,177.0,1.0,False,5.9,,False
548,18.266666666666666,177.5,1.0,True,5.916666666666667,MAD_OUTLIER,True
549,18.3,178.0,1.0,False,5.933333333333334,,False
550,18.333333333333332,174.0,1.0,False,5.8,,False
551,18.366666666666667,178.0,1.0,False,5.933333333333334,,False
552,18.4,178.0,1.0,False,5.933333333333334,,False
553,18.433333333333337,177.0,1.0,False,5.9,,False
554,18.466666666666665,176.0,1.0,False,5.866666666666666,,False
555,18.5,176.5,1.0,True,5.883333333333333,MAD_OUTLIER,True
556,18.53333333333333,177.0,1.0,False,5.9,,False
557,18.566666666666663,176.0,1.0,False,5.866666666666666,,False
558,18.6,178.0,1.0,False,5.933333333333334,,False
559,18.633333333333333,177.5,1.0,True,5.916666666666667,MAD_OUTLIER,True
560,18.666666666666668,177.0,1.0,False,5.9,,False
561,18.7,177.5,1.0,True,5.916666666666667,MAD_OUTLIER,True
562,18.733333333333334,178.0,1.0,False,5.933333333333334,,False
563,18.766666666666666,174.0,1.0,False,5.8,,False
564,18.8,180.0,1.0,False,6.0,,False
565,18.833333333333332,178.0,1.0,False,5.933333333333334,,False
566,18.866666666666667,174.0,1.0,False,5.8,,False
567,18.9,180.0,1.0,False,6.0,,False
568,18.933333333333337,176.0,1.0,False,5.866666666666666,,False
569,18.966666666666665,176.0,1.0,False,5.866666666666666,,False
570,19.0,176.5,1.0,True,5.883333333333333,MAD_OUTLIER,True
571,19.03333333333333,177.0,1.0,False,5.9,,False
572,19.066666666666663,178.0,1.0,False,5.933333333333334,,False
573,19.1,178.0,1.0,False,5.933333333333334,,False
574,19.133333333333333,176.0,1.0,False,5.866666666666666,,False
575,19.166666666666668,175.0,1.0,False,5.833333333333333,,False
576,19.2,177.0,1.0,False,5.9,,False
577,19.233333333333334,174.0,1.0,False,5.8,,False
578,19.266666666666666,172.0,1.0,False,5.733333333333333,,False
579,19.3,177.0,1.0,False,5.9,,False
580,19.333333333333332,176.0,1.0,False,5.866666666666666,,False
581,19.366666666666667,174.0,1.0,False,5.8,,False
582,19.4,175.0,1.0,False,5.833333333333333,,False
583,19.433333333333337,176.0,1.0,False,5.866666666666666,,False
584,19.466666666666665,176.0,1.0,False,5.866666666666666,,False
585,19.5,177.0,1.0,False,5.9,,False
586,19.53333333333333,175.0,1.0,False,5.833333333333333,,False
587,19.566666666666663,176.0,1.0,False,5.866666666666666,,False
588,19.6,175.0,1.0,False,5.833333333333333,,False
589,19.633333333333333,177.0,1.0,False,5.9,,False
590,19.666666666666668,178.0,1.0,True,5.933333333333334,MAD_OUTLIER,True
591,19.7,179.0,1.0,False,5.966666666666667,,False
592,19.733333333333334,177.0,1.0,False,5.9,,False
593,19.766666666666666,178.0,1.0,False,5.933333333333334,,False
594,19.8,179.0,1.0,False,5.966666666666667,,False
595,19.833333333333332,180.0,1.0,False,6.0,,False
596,19.866666666666667,180.0,1.0,True,6.0,MAD_OUTLIER,True
597,19.9,180.0,1.0,False,6.0,,False
598,19.933333333333337,179.0,1.0,False,5.966666666666667,,False
599,19.966666666666665,179.0,1.0,False,5.966666666666667,,False
600,20.0,177.0,1.0,False,5.9,,False
601,20.03333333333333,176.0,1.0,False,5.866666666666666,,False
602,20.066666666666663,177.0,1.0,False,5.9,,False
603,20.1,177.0,1.0,False,5.9,,False
604,20.133333333333333,179.0,1.0,False,5.966666666666667,,False
605,20.166666666666668,173.0,1.0,False,5.766666666666667,,False
606,20.2,176.0,1.0,False,5.866666666666666,,False
607,20.233333333333334,175.0,1.0,False,5.833333333333333,,False
608,20.266666666666666,176.0,1.0,False,5.866666666666666,,False
609,20.3,177.0,1.0,False,5.9,,False
610,20.333333333333332,177.0,1.0,False,5.9,,False
611,20.366666666666667,180.0,1.0,False,6.0,,False
612,20.4,177.0,1.0,False,5.9,,False
613,20.433333333333337,178.0,1.0,False,5.933333333333334,,False
614,20.466666666666665,179.0,1.0,False,5.966666666666667,,False
615,20.5,177.0,1.0,False,5.9,,False
616,20.53333333333333,177.5,1.0,True,5.916666666666667,MAD_OUTLIER,True
617,20.566666666666663,178.0,1.0,False,5.933333333333334,,False
618,20.6,177.0,1.0,False,5.9,,False
619,20.633333333333333,180.0,1.0,False,6.0,,False
620,20.666666666666668,181.0,1.0,False,6.033333333333333,,False
621,20.7,178.0,1.0,False,5.933333333333334,,False
622,20.733333333333334,180.0,1.0,False,6.0,,False
623,20.766666666666666,179.0,1.0,False,5.966666666666667,,False
624,20.8,180.0,1.0,False,6.0,,False
625,20.833333333333332,176.0,1.0,False,5.866666666666666,,False
626,20.866666666666667,183.0,1.0,False,6.1,,False
627,20.9,179.0,1.0,False,5.966666666666667,,False
628,20.933333333333337,180.0,1.0,False,6.0,,False
629,20.966666666666665,180.0,1.0,False,6.0,,False
630,21.0,179.5,1.0,True,5.983333333333333,MAD_OUTLIER,True
631,21.03333333333333,179.0,1.0,False,5.966666666666667,,False
632,21.066666666666663,179.0,1.0,False,5.966666666666667,,False
633,21.1,180.0,1.0,False,6.0,,False
634,21.133333333333333,180.0,1.0,False,6.0,,False
635,21.166666666666668,179.0,1.0,False,5.966666666666667,,False
636,21.2,179.0,1.0,False,5.966666666666667,,False
637,21.233333333333334,183.0,1.0,False,6.1,,False
638,21.266666666666666,179.0,1.0,False,5.966666666666667,,False
639,21.3,180.0,1.0,False,6.0,,False
640,21.333333333333332,183.0,1.0,False,6.1,,False
641,21.366666666666667,181.0,1.0,True,6.033333333333333,BIO_BLINK_SPIKE,True
642,21.4,179.0,1.0,False,5.966666666666667,,False
643,21.433333333333337,179.0,1.0,False,5.966666666666667,,False
644,21.466666666666665,180.0,1.0,False,6.0,,False
645,21.5,178.0,1.0,False,5.933333333333334,,False
646,21.53333333333333,180.0,1.0,False,6.0,,False
647,21.566666666666663,179.0,1.0,False,5.966666666666667,,False
648,21.6,178.0,1.0,False,5.933333333333334,,False
649,21.633333333333333,180.0,1.0,False,6.0,,False
650,21.666666666666668,180.0,1.0,False,6.0,,False
651,21.7,181.0,1.0,False,6.033333333333333,,False
652,21.733333333333334,181.0,1.0,True,6.033333333333333,MAD_OUTLIER,True
653,21.766666666666666,181.0,1.0,False,6.033333333333333,,False
654,21.8,180.0,1.0,False,6.0,,False
655,21.833333333333332,177.0,1.0,False,5.9,,False
656,21.866666666666667,178.0,1.0,False,5.933333333333334,,False
657,21.9,177.5,1.0,True,5.916666666666667,BIO_BLINK_SPIKE,True
658,21.933333333333337,177.0,1.0,False,5.9,,False
659,21.966666666666665,177.0,1.0,False,5.9,,False
660,22.0,179.0,1.0,False,5.966666666666667,,False
661,22.03333333333333,179.0,1.0,False,5.966666666666667,,False
662,22.066666666666663,180.0,1.0,False,6.0,,False
663,22.1,178.0,1.0,False,5.933333333333334,,False
664,22.133333333333333,180.0,1.0,False,6.0,,False
665,22.166666666666668,177.0,1.0,False,5.9,,False
666,22.2,179.0,1.0,False,5.966666666666667,,False
667,22.233333333333334,179.0,1.0,False,5.966666666666667,,False
668,22.266666666666666,180.0,1.0,False,6.0,,False
669,22.3,179.0,1.0,False,5.966666666666667,,False
670,22.333333333333332,180.0,1.0,False,6.0,,False
671,22.366666666666667,181.0,1.0,False,6.033333333333333,,False
672,22.4,182.0,1.0,False,6.066666666666666,,False
673,22.433333333333337,182.0,1.0,False,6.066666666666666,,False
674,22.466666666666665,177.0,1.0,False,5.9,,False
675,22.5,180.0,1.0,False,6.0,,False
676,22.53333333333333,179.0,1.0,False,5.966666666666667,,False
677,22.566666666666663,179.0,1.0,False,5.966666666666667,,False
678,22.6,181.0,1.0,False,6.033333333333333,,False
679,22.633333333333333,180.0,1.0,False,6.0,,False
680,22.666666666666668,183.0,1.0,False,6.1,,False
681,22.7,178.0,1.0,False,5.933333333333334,,False
682,22.733333333333334,175.0,1.0,False,5.833333333333333,,False
683,22.766666666666666,176.0,1.0,True,5.866666666666667,MAD_OUTLIER,True
684,22.8,177.0,1.0,False,5.9,,False
685,22.833333333333332,176.0,1.0,False,5.866666666666666,,False
686,22.866666666666667,178.0,1.0,False,5.933333333333334,,False
687,22.9,178.0,1.0,False,5.933333333333334,,False
688,22.933333333333337,178.0,1.0,False,5.933333333333334,,False
689,22.966666666666665,180.0,1.0,False,6.0,,False
690,23.0,178.0,1.0,False,5.933333333333334,,False
691,23.03333333333333,182.0,1.0,False,6.066666666666666,,False
692,23.066666666666663,176.0,1.0,False,5.866666666666666,,False
693,23.1,178.0,1.0,False,5.933333333333334,,False
694,23.133333333333333,180.0,1.0,False,6.0,,False
695,23.166666666666668,179.0,1.0,False,5.966666666666667,,False
696,23.2,181.0,1.0,False,6.033333333333333,,False
697,23.233333333333334,181.0,1.0,False,6.033333333333333,,False
698,23.266666666666666,181.0,1.0,False,6.033333333333333,,False
699,23.3,183.0,1.0,False,6.1,,False
700,23.333333333333332,181.0,1.0,False,6.033333333333333,,False
701,23.366666666666667,179.0,1.0,False,5.966666666666667,,False
702,23.4,178.0,1.0,False,5.933333333333334,,False
703,23.433333333333337,180.0,1.0,False,6.0,,False
704,23.466666666666665,179.0,1.0,False,5.966666666666667,,False
705,23.5,182.0,1.0,False,6.066666666666666,,False
706,23.53333333333333,186.0,1.0,False,6.2,,False
707,23.566666666666663,184.0,1.0,True,6.133333333333334,BIO_BLINK_SPIKE,True
708,23.6,182.0,1.0,True,6.066666666666666,BIO_BLINK_SPIKE,True
709,23.633333333333333,180.0,1.0,False,6.0,,False
710,23.666666666666668,183.0,1.0,False,6.1,,False
711,23.7,185.0,1.0,False,6.166666666666667,,False
712,23.733333333333334,182.0,1.0,True,6.066666666666666,BIO_BLINK_SPIKE,True
713,23.766666666666666,179.0,1.0,False,5.966666666666667,,False
714,23.8,177.0,1.0,False,5.9,,False
715,23.833333333333332,179.0,1.0,False,5.966666666666667,,False
716,23.866666666666667,182.0,1.0,False,6.066666666666666,,False
717,23.9,180.0,1.0,False,6.0,,False
718,23.933333333333337,179.0,1.0,False,5.966666666666667,,False
719,23.966666666666665,179.0,1.0,False,5.966666666666667,,False
720,24.0,179.0,1.0,False,5.966666666666667,,False
721,24.03333333333333,183.0,1.0,False,6.1,,False
722,24.066666666666663,182.0,1.0,False,6.066666666666666,,False
723,24.1,182.0,1.0,False,6.066666666666666,,False
724,24.133333333333333,180.0,1.0,True,6.0,BIO_BLINK_SPIKE,True
725,24.166666666666668,178.0,1.0,False,5.933333333333334,,False
726,24.2,179.0,1.0,False,5.966666666666667,,False
727,24.233333333333334,181.0,1.0,False,6.033333333333333,,False
728,24.266666666666666,180.5,1.0,True,6.016666666666667,MAD_OUTLIER,True
729,24.3,180.0,1.0,False,6.0,,False
730,24.333333333333332,179.0,1.0,False,5.966666666666667,,False
731,24.366666666666667,180.0,1.0,False,6.0,,False
732,24.4,180.0,1.0,False,6.0,,False
733,24.433333333333337,179.5,1.0,True,5.983333333333333,MAD_OUTLIER,True
734,24.466666666666665,179.0,1.0,False,5.966666666666667,,False
735,24.5,179.5,1.0,True,5.983333333333333,MAD_OUTLIER,True
736,24.53333333333333,180.0,1.0,False,6.0,,False
737,24.566666666666663,179.0,1.0,False,5.966666666666667,,False
738,24.6,176.0,1.0,False,5.866666666666666,,False
739,24.633333333333333,182.0,1.0,False,6.066666666666666,,False
740,24.666666666666668,183.0,1.0,False,6.1,,False
741,24.7,183.0,1.0,True,6.1,MAD_OUTLIER,True
742,24.733333333333334,183.0,1.0,False,6.1,,False
743,24.766666666666666,181.0,1.0,False,6.033333333333333,,False
744,24.8,180.0,1.0,False,6.0,,False
745,24.833333333333332,181.0,1.0,False,6.033333333333333,,False
746,24.866666666666667,178.0,1.0,False,5.933333333333334,,False
747,24.9,181.0,1.0,False,6.033333333333333,,False
748,24.933333333333337,181.0,1.0,False,6.033333333333333,,False
749,24.966666666666665,178.0,1.0,False,5.933333333333334,,False
750,25.0,179.0,1.0,False,5.966666666666667,,False
751,25.03333333333333,177.0,1.0,False,5.9,,False
752,25.066666666666663,180.0,1.0,False,6.0,,False
753,25.1,180.5,1.0,True,6.016666666666667,MAD_OUTLIER,True
754,25.133333333333333,181.0,1.0,False,6.033333333333333,,False
755,25.166666666666668,181.0,1.0,False,6.033333333333333,,False
756,25.2,183.0,1.0,False,6.1,,False
757,25.233333333333334,182.5,1.0,True,6.083333333333333,MAD_OUTLIER,True
758,25.266666666666666,182.0,1.0,False,6.066666666666666,,False
759,25.3,183.0,1.0,False,6.1,,False
760,25.333333333333332,178.0,1.0,False,5.933333333333334,,False
761,25.366666666666667,178.66666666666669,1.0,True,5.955555555555556,BIO_BLINK_SPIKE,True
762,25.4,179.33333333333334,0.9722222089767456,True,5.977777777777778,BIO_BLINK_SPIKE,True
763,25.433333333333337,180.0,1.0,False,6.0,,False
764,25.466666666666665,179.0,1.0,False,5.966666666666667,,False
765,25.5,177.0,1.0,False,5.9,,False
766,25.53333333333333,180.0,1.0,False,6.0,,False
767,25.566666666666663,178.0,1.0,False,5.933333333333334,,False
768,25.6,178.0,1.0,False,5.933333333333334,,False
769,25.633333333333333,177.0,1.0,False,5.9,,False
770,25.666666666666668,180.0,1.0,False,6.0,,False
771,25.7,179.0,1.0,False,5.966666666666667,,False
772,25.733333333333334,178.0,1.0,False,5.933333333333334,,False
773,25.766666666666666,180.0,1.0,False,6.0,,False
774,25.8,182.0,1.0,False,6.066666666666666,,False
775,25.833333333333332,181.5,1.0,True,6.05,MAD_OUTLIER,True
776,25.866666666666667,181.0,1.0,False,6.033333333333333,,False
777,25.9,181.0,1.0,False,6.033333333333333,,False
778,25.933333333333337,184.0,1.0,False,6.133333333333334,,False
779,25.966666666666665,181.0,1.0,False,6.033333333333333,,False
780,26.0,180.0,1.0,False,6.0,,False
781,26.03333333333333,181.0,1.0,False,6.033333333333333,,False
782,26.066666666666663,180.0,1.0,False,6.0,,False
783,26.1,182.0,1.0,False,6.066666666666666,,False
784,26.133333333333333,183.0,1.0,False,6.1,,False
785,26.166666666666668,179.0,1.0,False,5.966666666666667,,False
786,26.2,177.0,1.0,False,5.9,,False
787,26.233333333333334,184.0,1.0,False,6.133333333333334,,False
788,26.266666666666666,180.0,1.0,False,6.0,,False
789,26.3,180.0,1.0,False,6.0,,False
790,26.333333333333332,178.0,1.0,False,5.933333333333334,,False
791,26.366666666666667,180.0,1.0,False,6.0,,False
792,26.4,179.0,1.0,False,5.966666666666667,,False
793,26.433333333333337,179.5,1.0,True,5.983333333333333,MAD_OUTLIER,True
794,26.466666666666665,180.0,1.0,False,6.0,,False
795,26.5,178.0,1.0,False,5.933333333333334,,False
796,26.53333333333333,179.0,1.0,False,5.966666666666667,,False
797,26.566666666666663,180.0,1.0,False,6.0,,False
798,26.6,180.0,1.0,False,6.0,,False
799,26.633333333333333,176.0,1.0,False,5.866666666666666,,False
800,26.666666666666668,181.0,1.0,False,6.033333333333333,,False
801,26.7,180.0,1.0,False,6.0,,False
802,26.733333333333334,180.0,1.0,False,6.0,,False
803,26.766666666666666,180.0,1.0,False,6.0,,False
804,26.8,180.0,1.0,False,6.0,,False
805,26.833333333333332,179.0,1.0,False,5.966666666666667,,False
806,26.866666666666667,179.0,1.0,False,5.966666666666667,,False
807,26.9,180.0,1.0,False,6.0,,False
808,26.933333333333337,178.0,1.0,False,5.933333333333334,,False
809,26.966666666666665,179.0,1.0,False,5.966666666666667,,False
810,27.0,179.0,1.0,True,5.966666666666667,MAD_OUTLIER,True
811,27.03333333333333,179.0,1.0,False,5.966666666666667,,False
812,27.066666666666663,177.0,1.0,False,5.9,,False
813,27.1,179.0,1.0,False,5.966666666666667,,False
814,27.133333333333333,179.0,1.0,False,5.966666666666667,,False
