frame_id,timestamp,diameter,confidence,is_bad_data,diameter_mm,flag_reason,is_interpolated
1289,42.96666666666667,180.68571428571428,1.0,False,6.022857142857142,,False
1290,43.0,182.22857142857143,1.0,False,6.074285714285714,,False
1291,43.03333333333333,183.29999999999998,1.0,True,6.109999999999999,MAD_OUTLIER,True
1292,43.06666666666666,182.9142857142857,1.0,False,6.097142857142856,,False
1293,43.1,182.67142857142855,1.0,True,6.089047619047618,BIO_BLINK_SPIKE,True
1294,43.13333333333333,181.74285714285713,1.0,False,6.058095238095237,,False
1295,43.166666666666664,179.87142857142857,1.0,False,5.9957142857142856,,False
1296,43.2,178.25714285714284,1.0,False,5.941904761904762,,False
1297,43.233333333333334,179.77142857142854,1.0,False,5.992380952380952,,False
1298,43.266666666666666,181.37142857142857,1.0,False,6.0457142857142845,,False
1299,43.3,182.37142857142854,1.0,False,6.079047619047619,,False
1300,43.333333333333336,182.22857142857143,1.0,False,6.074285714285713,,False
1301,43.36666666666667,183.77142857142857,1.0,False,6.1257142857142854,,False
1302,43.4,182.54285714285712,1.0,False,6.084761904761905,,False
1303,43.43333333333333,181.79999999999998,1.0,False,6.06,,False
1304,43.46666666666667,180.37142857142857,1.0,False,6.012380952380951,,False
1305,43.5,181.54285714285712,1.0,False,6.051428571428571,,False
1306,43.53333333333333,181.79999999999998,1.0,False,6.06,,False
1307,43.56666666666666,182.6,1.0,False,6.086666666666666,,False
1308,43.6,181.65714285714284,1.0,False,6.055238095238094,,False
1309,43.63333333333333,181.25714285714284,1.0,False,6.041904761904761,,False
1310,43.666666666666664,180.94285714285712,1.0,True,6.031428571428571,MAD_OUTLIER,True
1311,43.7,180.94285714285712,1.0,False,6.031428571428571,,False
1312,43.733333333333334,180.6952380952381,1.0,True,6.023174603174603,MAD_OUTLIER,True
1313,43.766666666666666,180.13333333333333,1.0,True,6.004444444444443,MAD_OUTLIER,True
1314,43.8,180.4,1.0,False,6.013333333333333,,False
1315,43.833333333333336,181.97142857142856,1.0,False,6.065714285714285,,False
1316,43.86666666666667,183.39999999999998,1.0,False,6.113333333333333,,False
1317,43.9,185.79999999999998,1.0,False,6.193333333333333,,False
1318,43.93333333333333,183.2285714285714,1.0,False,6.107619047619047,,False
1319,43.96666666666667,181.2,1.0,False,6.04,,False
1320,44.0,179.6,1.0,False,5.986666666666666,,False
1321,44.03333333333333,181.5142857142857,1.0,False,6.05047619047619,,False
1322,44.06666666666666,181.5142857142857,1.0,False,6.05047619047619,,False
1323,44.1,182.22857142857143,1.0,False,6.074285714285714,,False
1324,44.13333333333333,182.68571428571428,1.0,False,6.089523809523809,,False
1325,44.166666666666664,181.22857142857143,1.0,False,6.04095238095238,,False
1326,44.2,179.25714285714284,1.0,False,5.975238095238095,,False
1327,44.233333333333334,178.77142857142854,1.0,False,5.9590476190476185,,False
1328,44.266666666666666,180.3142857142857,1.0,False,6.01047619047619,,False
1329,44.3,180.39999999999998,1.0,False,6.013333333333333,,False
1330,44.333333333333336,180.88571428571427,1.0,False,6.029523809523809,,False
1331,44.36666666666667,180.5142857142857,1.0,False,6.017142857142857,,False
1332,44.4,181.2285714285714,1.0,False,6.040952380952381,,False
1333,44.43333333333333,180.79999999999998,1.0,False,6.0266666666666655,,False
1334,44.46666666666667,180.57142857142856,1.0,False,6.019047619047618,,False
1335,44.5,180.97142857142856,1.0,False,6.032380952380953,,False
1336,44.53333333333333,181.68571428571425,1.0,False,6.056190476190476,,False
1337,44.56666666666666,182.45714285714283,1.0,False,6.081904761904761,,False
1338,44.6,181.65714285714284,1.0,False,6.055238095238094,,False
1339,44.63333333333333,181.65714285714284,1.0,False,6.055238095238094,,False
1340,44.666666666666664,180.42857142857142,1.0,False,6.014285714285713,,False
1341,44.7,178.48571428571427,1.0,False,5.949523809523809,,False
1342,44.733333333333334,177.77142857142857,1.0,False,5.925714285714285,,False
1343,44.766666666666666,176.88571428571427,1.0,False,5.896190476190476,,False
1344,44.8,178.88571428571427,1.0,False,5.962857142857143,,False
1345,44.833333333333336,179.85714285714286,1.0,False,5.995238095238094,,False
1346,44.86666666666667,179.94285714285712,1.0,False,5.998095238095238,,False
1347,44.9,179.42857142857142,1.0,False,5.980952380952381,,False
1348,44.93333333333333,181.48571428571427,1.0,False,6.049523809523809,,False
1349,44.96666666666667,182.99999999999997,1.0,False,6.1,,False
1350,45.0,183.08571428571426,1.0,True,6.102857142857142,MAD_OUTLIER,True
1351,45.03333333333333,183.2142857142857,1.0,True,6.107142857142856,MAD_OUTLIER,True
1352,45.06666666666666,182.57142857142856,1.0,False,6.085714285714285,,False
1353,45.1,180.24285714285713,1.0,True,6.008095238095238,BIO_BLINK_SPIKE,True
1354,45.13333333333333,179.2,1.0,False,5.973333333333334,,False
1355,45.166666666666664,180.0142857142857,1.0,False,6.00047619047619,,False
1356,45.2,181.42857142857142,1.0,False,6.0476190476190474,,False
1357,45.233333333333334,180.3142857142857,1.0,False,6.01047619047619,,False
1358,45.266666666666666,180.28571428571428,1.0,False,6.0095238095238095,,False
1359,45.3,179.24285714285713,1.0,False,5.9747619047619045,,False
1360,45.333333333333336,179.54285714285712,1.0,False,5.984761904761904,,False
1361,45.36666666666667,181.32857142857142,1.0,True,6.0442857142857145,BIO_BLINK_SPIKE,True
1362,45.4,184.35714285714283,1.0,False,6.145238095238095,,False
1363,45.43333333333333,184.1285714285714,1.0,False,6.137619047619048,,False
1364,45.46666666666667,181.07142857142856,1.0,True,6.0357142857142865,BIO_BLINK_SPIKE,True
1365,45.5,180.97142857142856,1.0,False,6.032380952380952,,False
1366,45.53333333333333,180.1285714285714,1.0,False,6.004285714285714,,False
1367,45.56666666666666,178.88571428571427,1.0,False,5.962857142857143,,False
1368,45.6,178.04285714285712,1.0,False,5.9347619047619045,,False
1369,45.63333333333333,180.2285714285714,1.0,False,6.0076190476190465,,False
1370,45.666666666666664,180.67142857142855,1.0,True,6.022380952380952,MAD_OUTLIER,True
1371,45.7,180.5142857142857,1.0,False,6.017142857142857,,False
1372,45.733333333333334,179.84285714285713,1.0,False,5.994761904761904,,False
1373,45.766666666666666,180.88571428571427,1.0,False,6.029523809523809,,False
1374,45.8,180.77142857142854,1.0,False,6.025714285714285,,False
1375,45.833333333333336,181.92857142857142,1.0,False,6.064285714285713,,False
1376,45.86666666666667,181.88571428571427,1.0,False,6.062857142857141,,False
1377,45.9,182.58571428571426,1.0,True,6.086190476190476,MAD_OUTLIER,True
1378,45.93333333333333,183.0285714285714,1.0,False,6.10095238095238,,False
1379,45.96666666666667,181.47142857142856,1.0,False,6.049047619047619,,False
1380,46.0,182.94285714285712,1.0,False,6.098095238095238,,False
1381,46.03333333333333,183.39999999999998,1.0,False,6.113333333333332,,False
1382,46.06666666666666,183.45714285714286,1.0,False,6.1152380952380945,,False
1383,46.1,179.82857142857142,1.0,False,5.994285714285714,,False
1384,46.13333333333333,180.55714285714285,1.0,False,6.018571428571428,,False
1385,46.166666666666664,182.3142857142857,1.0,False,6.0771428571428565,,False
1386,46.2,184.0142857142857,0.9722222089767456,True,6.133809523809524,BIO_BLINK_SPIKE,True
1387,46.233333333333334,183.3142857142857,1.0,False,6.110476190476191,,False
1388,46.266666666666666,181.2142857142857,1.0,False,6.04047619047619,,False
1389,46.3,179.47142857142856,1.0,False,5.982380952380952,,False
1390,46.333333333333336,179.65714285714284,1.0,False,5.988571428571428,,False
1391,46.36666666666667,180.49999999999997,1.0,True,6.016666666666666,BIO_BLINK_SPIKE,True
1392,46.4,180.99999999999997,1.0,False,6.033333333333332,,False
1393,46.43333333333333,182.72857142857143,1.0,False,6.0909523809523805,,False
1394,46.46666666666667,182.1142857142857,1.0,False,6.070476190476191,,False
1395,46.5,180.79999999999998,1.0,False,6.026666666666666,,False
1396,46.53333333333333,180.57142857142856,1.0,False,6.019047619047618,,False
1397,46.56666666666666,182.9142857142857,1.0,False,6.097142857142856,,False
1398,46.6,181.97142857142856,1.0,False,6.065714285714285,,False
1399,46.63333333333333,182.27142857142857,1.0,False,6.075714285714285,,False
1400,46.666666666666664,183.0285714285714,1.0,False,6.100952380952381,,False
1401,46.7,182.67142857142855,1.0,True,6.089047619047619,BIO_BLINK_SPIKE,True
1402,46.733333333333334,181.28571428571428,1.0,False,6.042857142857142,,False
1403,46.766666666666666,181.67142857142855,1.0,False,6.055714285714285,,False
1404,46.8,183.1142857142857,1.0,False,6.103809523809523,,False
1405,46.833333333333336,181.1142857142857,1.0,False,6.0371428571428565,,False
1406,46.86666666666667,181.74285714285713,1.0,False,6.0580952380952375,,False
1407,46.9,182.94285714285712,1.0,False,6.098095238095238,,False
1408,46.93333333333333,184.6,0.9722222089767456,True,6.153333333333332,BIO_BLINK_SPIKE,True
1409,46.96666666666667,182.82857142857142,1.0,False,6.094285714285713,,False
1410,47.0,182.6,1.0,False,6.086666666666666,,False
1411,47.03333333333333,182.22857142857143,1.0,False,6.074285714285714,,False
1412,47.06666666666666,181.34285714285713,1.0,False,6.044761904761904,,False
1413,47.1,179.9142857142857,1.0,False,5.997142857142856,,False
1414,47.13333333333333,180.25714285714284,1.0,False,6.008571428571428,,False
1415,47.166666666666664,182.17142857142855,1.0,True,6.072380952380952,BIO_BLINK_SPIKE,True
1416,47.2,183.05714285714285,1.0,False,6.101904761904762,,False
1417,47.233333333333334,182.94285714285715,1.0,False,6.098095238095238,,False
1418,47.266666666666666,182.82857142857142,1.0,False,6.094285714285713,,False
1419,47.3,182.27142857142857,1.0,False,6.075714285714285,,False
1420,47.333333333333336,180.85714285714283,1.0,False,6.0285714285714285,,False
1421,47.36666666666667,180.15714285714284,1.0,True,6.005238095238095,MAD_OUTLIER,True
1422,47.4,181.34285714285713,1.0,False,6.044761904761904,,False
1423,47.43333333333333,180.92857142857142,1.0,False,6.03095238095238,,False
1424,47.46666666666667,181.6285714285714,1.0,False,6.054285714285713,,False
1425,47.5,182.79999999999998,1.0,False,6.093333333333333,,False
1426,47.53333333333333,184.42857142857142,1.0,True,6.147619047619048,MAD_OUTLIER,True
1427,47.56666666666666,183.74285714285713,1.0,False,6.124761904761905,,False
1428,47.6,183.34285714285713,1.0,False,6.111428571428571,,False
1429,47.63333333333333,182.6142857142857,1.0,False,6.087142857142856,,False
1430,47.666666666666664,182.34285714285713,1.0,False,6.078095238095237,,False
1431,47.7,182.41428571428568,1.0,True,6.0804761904761895,BIO_BLINK_SPIKE,True
1432,47.733333333333334,182.9142857142857,1.0,False,6.097142857142856,,False
1433,47.766666666666666,183.1285714285714,1.0,False,6.104285714285713,,False
1434,47.8,182.82857142857142,1.0,False,6.094285714285713,,False
1435,47.833333333333336,182.0,1.0,False,6.0666666666666655,,False
1436,47.86666666666667,181.42857142857142,1.0,False,6.047619047619047,,False
1437,47.9,179.7142857142857,1.0,False,5.99047619047619,,False
1438,47.93333333333333,180.05714285714285,1.0,False,6.001904761904761,,False
1439,47.96666666666667,181.45714285714286,1.0,False,6.048571428571428,,False
1440,48.0,183.85714285714283,1.0,True,6.128571428571427,MAD_OUTLIER,True
1441,48.03333333333333,181.7142857142857,1.0,False,6.057142857142856,,False
1442,48.06666666666666,179.28571428571428,1.0,False,5.976190476190475,,False
1443,48.1,177.9142857142857,1.0,False,5.93047619047619,,False
1444,48.13333333333333,176.45714285714286,1.0,False,5.881904761904762,,False
1445,48.166666666666664,176.5285714285714,1.0,False,5.884285714285714,,False
1446,48.2,178.2,1.0,False,5.9399999999999995,,False
1447,48.233333333333334,181.05714285714285,1.0,True,6.035238095238094,BIO_BLINK_SPIKE,True
1448,48.266666666666666,180.82857142857142,1.0,False,6.027619047619047,,False
1449,48.3,180.7142857142857,1.0,True,6.023809523809524,BIO_BLINK_SPIKE,True
1450,48.333333333333336,179.39999999999998,1.0,False,5.979999999999999,,False
1451,48.36666666666667,178.94285714285712,1.0,False,5.964761904761904,,False
1452,48.4,179.39999999999998,1.0,False,5.979999999999999,,False
1453,48.43333333333333,180.58571428571426,1.0,True,6.019523809523809,MAD_OUTLIER,True
1454,48.46666666666667,181.2142857142857,1.0,False,6.0404761904761894,,False
1455,48.5,181.7,1.0,False,6.056666666666666,,False
1456,48.53333333333333,181.75714285714284,1.0,True,6.058571428571428,MAD_OUTLIER,True
1457,48.56666666666666,180.3142857142857,1.0,False,6.01047619047619,,False
1458,48.6,180.24285714285713,1.0,False,6.008095238095238,,False
1459,48.63333333333333,181.22857142857143,1.0,False,6.04095238095238,,False
1460,48.666666666666664,181.74285714285713,1.0,False,6.0580952380952375,,False
1461,48.7,180.34285714285713,1.0,False,6.011428571428571,,False
1462,48.733333333333334,180.17142857142855,1.0,False,6.005714285714285,,False
1463,48.766666666666666,182.25714285714284,1.0,False,6.075238095238094,,False
1464,48.8,182.88571428571427,1.0,False,6.0961904761904755,,False
1465,48.833333333333336,181.77142857142854,1.0,False,6.059047619047619,,False
1466,48.86666666666667,181.6,1.0,False,6.053333333333333,,False
1467,48.9,181.24285714285713,1.0,False,6.041428571428571,,False
1468,48.93333333333333,180.6285714285714,1.0,False,6.020952380952381,,False
1469,48.96666666666667,181.24285714285713,1.0,True,6.041428571428572,BIO_BLINK_SPIKE,True
1470,49.0,183.65714285714284,1.0,False,6.121904761904762,,False
1471,49.03333333333333,182.35714285714283,1.0,False,6.078571428571428,,False
1472,49.06666666666666,180.1142857142857,1.0,False,6.003809523809523,,False
1473,49.1,179.57142857142856,1.0,False,5.985714285714285,,False
1474,49.13333333333333,181.17142857142855,1.0,True,6.0390476190476186,MAD_OUTLIER,True
1475,49.166666666666664,181.48571428571427,1.0,False,6.049523809523809,,False
1476,49.2,181.77142857142854,1.0,False,6.059047619047618,,False
1477,49.233333333333334,181.22857142857143,1.0,False,6.04095238095238,,False
1478,49.266666666666666,180.25714285714284,1.0,False,6.008571428571428,,False
1479,49.3,179.59999999999997,1.0,False,5.986666666666666,,False
1480,49.333333333333336,178.37142857142857,1.0,False,5.945714285714286,,False
1481,49.36666666666667,179.31428571428572,1.0,False,5.977142857142856,,False
1482,49.4,181.7142857142857,1.0,False,6.057142857142857,,False
1483,49.43333333333333,183.74285714285713,1.0,False,6.124761904761904,,False
1484,49.46666666666667,180.9142857142857,1.0,False,6.03047619047619,,False
1485,49.5,178.98571428571427,1.0,False,5.966190476190476,,False
1486,49.53333333333333,179.3142857142857,1.0,False,5.977142857142856,,False
1487,49.56666666666666,180.84285714285713,1.0,True,6.028095238095237,BIO_BLINK_SPIKE,True
1488,49.6,180.2285714285714,1.0,False,6.007619047619047,,False
1489,49.63333333333333,180.07142857142856,1.0,False,6.002380952380952,,False
1490,49.666666666666664,180.1428571428571,1.0,False,6.004761904761905,,False
1491,49.7,181.7285714285714,1.0,False,6.057619047619047,,False
1492,49.733333333333334,182.39999999999998,1.0,False,6.079999999999999,,False
1493,49.766666666666666,182.49999999999997,1.0,True,6.083333333333332,BIO_BLINK_SPIKE,True
1494,49.8,182.85714285714283,1.0,False,6.095238095238095,,False
1495,49.833333333333336,182.58571428571426,1.0,False,6.086190476190476,,False
1496,49.86666666666667,182.24285714285713,1.0,False,6.074761904761904,,False
1497,49.9,181.4,1.0,False,6.046666666666665,,False
1498,49.93333333333333,181.4142857142857,1.0,True,6.047142857142856,BIO_BLINK_SPIKE,True
1499,49.96666666666667,181.6,1.0,False,6.053333333333333,,False
1500,50.0,182.44285714285712,1.0,False,6.081428571428571,,False
1501,50.03333333333333,183.25714285714284,1.0,False,6.108571428571428,,False
1502,50.06666666666666,182.48571428571427,1.0,False,6.082857142857142,,False
1503,50.1,183.2,1.0,False,6.106666666666666,,False
1504,50.13333333333333,183.45714285714286,1.0,False,6.1152380952380945,,False
1505,50.166666666666664,184.6285714285714,1.0,False,6.154285714285714,,False
1506,50.2,183.37142857142857,1.0,False,6.112380952380952,,False
1507,50.233333333333334,181.94285714285712,1.0,False,6.064761904761904,,False
1508,50.266666666666666,180.0,1.0,False,5.999999999999999,,False
1509,50.3,179.74285714285713,1.0,False,5.991428571428571,,False
1510,50.333333333333336,178.99999999999997,1.0,False,5.966666666666667,,False
1511,50.36666666666667,178.17142857142855,1.0,False,5.939047619047619,,False
1512,50.4,177.87142857142857,1.0,True,5.929047619047619,MAD_OUTLIER,True
1513,50.43333333333333,178.08571428571426,1.0,False,5.936190476190475,,False
1514,50.46666666666667,178.32857142857142,1.0,True,5.944285714285714,MAD_OUTLIER,True
1515,50.5,179.25714285714284,1.0,False,5.975238095238095,,False
